ID,가격
TEST_00932,21.26161888738223
TEST_00933,34.699755812382115
TEST_00934,56.57844244230983
TEST_00935,100.68391413392393
TEST_00936,102.64883072285308
TEST_00937,66.39736819191967
TEST_00938,30.8064131250218
TEST_00939,97.74035746881592
TEST_00940,33.741949876511
TEST_00941,39.05799356096784
TEST_00942,69.50273067883397
TEST_00943,22.643017562545293
TEST_00944,40.120445216741004
TEST_00945,15.244246215864267
TEST_00946,37.4925098116479
TEST_00947,55.31513414921591
TEST_00948,63.01968070981131
TEST_00949,10.115416291951584
TEST_00950,66.18163769683512
TEST_00951,79.4078250140037
TEST_00952,48.063092281959236
TEST_00953,63.51846736747383
TEST_00954,106.95388741552932
TEST_00955,12.419444577326924
TEST_00956,83.63135672591216
TEST_00957,23.829203730681524
TEST_00958,24.87034077640416
TEST_00959,111.87915338861742
TEST_00960,117.66860895405385
TEST_00961,107.49524259345407
TEST_00962,123.91807372602574
TEST_00963,112.49332591417615
TEST_00964,103.56061581340394
TEST_00965,24.989205537213493
TEST_00966,86.55230281196515
TEST_00967,101.29848091908909
TEST_00968,42.21426892449869
TEST_00969,46.154854011639586
TEST_00970,31.6353058167929
TEST_00971,140.82868117286066
TEST_00972,9.33302163301362
TEST_00973,29.457317937701774
TEST_00974,16.52237258128218
TEST_00975,59.47900300659253
TEST_00976,121.86429971526631
TEST_00977,76.56837517061851
TEST_00978,60.94587940163447
TEST_00979,90.79762711203078
TEST_00980,6.805654314925235
TEST_00981,90.37809762862547
TEST_00982,15.708382422835589
TEST_00983,80.85767737981458
TEST_00984,37.61797373895207
TEST_00985,10.88932773810686
TEST_00986,126.87048948668556
TEST_00987,36.631501218749264
TEST_00988,61.1859322826133
TEST_00989,107.60936230447201
TEST_00990,138.93009046224168
TEST_00991,106.27322883334817
TEST_00992,16.24392388902248
TEST_00993,24.32804410437442
TEST_00994,62.422211944216315
TEST_00995,54.14748079346785
TEST_00996,24.35886683179349
TEST_00997,122.28997929912536
TEST_00998,13.52476705576987
TEST_00999,89.93767152057139
TEST_01000,137.3747339601995
TEST_01001,127.97527014664941
TEST_01002,26.662740820695614
TEST_01003,33.918105369463234
TEST_01004,24.33713915815523
TEST_01005,63.38793345847888
TEST_01006,30.865248289372097
TEST_01007,58.53819185585726
TEST_01008,44.13972554894277
TEST_01009,27.412690416731127
TEST_01010,66.45487529506143
TEST_01011,36.98612738494578
TEST_01012,8.551968420790644
TEST_01013,16.107585536416384
TEST_01014,42.23896031075992
TEST_01015,35.51147033439977
TEST_01016,119.96707263112002
TEST_01017,32.05696660613774
TEST_01018,35.29994435322814
TEST_01019,37.078953809759376
TEST_01020,35.024924208679344
TEST_01021,30.670173321082924
TEST_01022,12.680311770170025
TEST_01023,82.94124520314266
TEST_01024,68.33343874501962
TEST_01025,39.956083415819535
TEST_01026,124.49235775832067
TEST_01027,60.93795276631017
TEST_01028,114.57018158447977
TEST_01029,22.064556824078913
TEST_01030,15.879257629274186
TEST_01031,30.92539290479316
TEST_01032,41.40621097458415
TEST_01033,90.26755827260041
TEST_01034,112.599935478028
TEST_01035,37.11969929127767
TEST_01036,90.89641300201279
TEST_01037,35.59485526664141
TEST_01038,36.22394980008621
TEST_01039,16.9710153409961
TEST_01040,37.88109365751988
TEST_01041,55.27265512378109
TEST_01042,60.942891103454926
TEST_01043,16.347516362789328
TEST_01044,22.588769019012307
TEST_01045,20.955142705104436
TEST_01046,78.56152350563991
TEST_01047,70.6447504919163
TEST_01048,45.46287817314267
TEST_01049,48.08948802925766
TEST_01050,18.947864221844778
TEST_01051,54.243489249404576
TEST_01052,51.80823490905766
TEST_01053,7.085446459841055
TEST_01054,120.44258093704677
TEST_01055,72.44074972995381
TEST_01056,101.19617497287335
TEST_01057,56.36801936292486
TEST_01058,74.27086770172099
TEST_01059,11.721914403889292
TEST_01060,84.2704338149134
TEST_01061,31.453466871234188
TEST_01062,33.008702879782845
TEST_01063,17.89928557935405
TEST_01064,93.63441469097707
TEST_01065,26.518364502910977
TEST_01066,51.06142708800193
TEST_01067,94.5914315699706
TEST_01068,29.191635606970152
TEST_01069,28.121907459636432
TEST_01070,14.402921209924816
TEST_01071,43.94396093204594
TEST_01072,15.314325979663035
TEST_01073,62.08697521497529
TEST_01074,19.23082375734227
TEST_01075,15.83358003584406
TEST_01076,44.92774427113792
TEST_01077,40.43252058013974
TEST_01078,84.9910396224064
TEST_01079,13.79942498599178
TEST_01080,18.271836737567128
TEST_01081,20.796906442861143
TEST_01082,98.57755301161126
TEST_01083,31.4003774725016
TEST_01084,53.03950695801957
TEST_01085,55.95481115667327
TEST_01086,129.624553003555
TEST_01087,11.663805910944914
TEST_01088,68.11306684398066
TEST_01089,9.278160494426395
TEST_01090,8.899581276965831
TEST_01091,19.891616308687716
TEST_01092,6.086607096437767
TEST_01093,8.282549143766559
TEST_01094,14.04475198384819
TEST_01095,77.40903310393308
TEST_01096,23.124780279803822
TEST_01097,14.800739233347972
TEST_01098,14.226157274646827
TEST_01099,32.63933803113998
TEST_01100,101.28916842750819
TEST_01101,94.92587122556944
TEST_01102,47.583333154319774
TEST_01103,29.54914666040088
TEST_01104,32.72746571249043
TEST_01105,109.16799869211677
TEST_01106,101.6003451740635
TEST_01107,81.92538576001478
TEST_01108,100.45065477435784
TEST_01109,147.25026613689718
TEST_01110,72.38222654590773
TEST_01111,35.075059308958245
TEST_01112,18.907934262771857
TEST_01113,67.09569358599221
TEST_01114,20.909007780248707
TEST_01115,92.79006682648891
TEST_01116,15.659420186929857
TEST_01117,36.21035582641359
TEST_01118,33.861242262774724
TEST_01119,92.99776520671095
TEST_01120,91.35686258082988
TEST_01121,79.92299429336958
TEST_01122,16.858490480284157
TEST_01123,46.37554236601045
TEST_01124,44.27599679543283
TEST_01125,98.2253907574845
TEST_01126,37.97986732774863
TEST_01127,97.05250016735485
TEST_01128,38.049997121497334
TEST_01129,43.89715226769031
TEST_01130,28.508207311428723
TEST_01131,25.456856331678622
TEST_01132,85.46616846380915
TEST_01133,18.972929185971246
TEST_01134,27.46040903529101
TEST_01135,122.48164215019611
TEST_01136,6.0090091777408805
TEST_01137,37.65435704813935
TEST_01138,106.92743893883113
TEST_01139,25.46638696694713
TEST_01140,31.15896697890544
TEST_01141,67.78430258500534
TEST_01142,26.22250512580587
TEST_01143,24.37421167064094
TEST_01144,16.79598822833795
TEST_01145,116.72305621843051
TEST_01146,116.44091431295745
TEST_01147,10.611393601890274
TEST_01148,61.895934542272684
TEST_01149,136.4332738631181
TEST_01150,48.613206429870786
TEST_01151,90.33490258697796
TEST_01152,39.43241534709751
TEST_01153,12.737695277141905
TEST_01154,71.06980067952556
TEST_01155,26.537497966946706
TEST_01156,11.608015739337857
TEST_01157,39.01917075330343
TEST_01158,83.20822330295917
TEST_01159,90.81014491507429
TEST_01160,129.591260922002
TEST_01161,83.16247788690193
TEST_01162,23.918422836873273
TEST_01163,69.06019773110526
TEST_01164,35.26508432082918
TEST_01165,41.78710897369607
TEST_01166,108.52630532398827
TEST_01167,22.420465190660217
TEST_01168,80.97882029027976
TEST_01169,129.0586316327933
TEST_01170,19.647526919364573
TEST_01171,48.84624642354801
TEST_01172,22.842745466664965
TEST_01173,22.76982931577628
TEST_01174,14.903335712950678
TEST_01175,101.09242100270909
TEST_01176,139.95598885239048
TEST_01177,8.134431728538907
TEST_01178,84.98036001435993
TEST_01179,58.655725852298964
TEST_01180,94.40429863510857
TEST_01181,109.98696358047265
TEST_01182,42.35724499126794
TEST_01183,64.50142536165374
TEST_01184,83.53243699350453
TEST_01185,118.6102595884531
TEST_01186,135.18860486146625
TEST_01187,35.7904896473415
TEST_01188,45.14974162104725
TEST_01189,36.59219945689334
TEST_01190,23.446213722296253
TEST_01191,126.27539767078082
TEST_01192,37.069970821642016
TEST_01193,19.274429256671706
TEST_01194,65.16577194123634
TEST_01195,38.9200773596079
TEST_01196,22.30114405152357
TEST_01197,26.564338893241132
TEST_01198,37.04844293129781
TEST_01199,83.85391755557426
TEST_01200,81.10711935356869
TEST_01201,23.93431888279924
TEST_01202,36.052893560932574
TEST_01203,56.09812123317739
TEST_01204,13.573716210429428
TEST_01205,70.86841964570668
TEST_01206,25.186241833505658
TEST_01207,38.852039587534534
TEST_01208,78.56179079077893
TEST_01209,28.695438830539615
TEST_01210,22.070326144529925
TEST_01211,72.04362803183659
TEST_01212,19.289589846566333
TEST_01213,29.77553278691457
TEST_01214,97.71394305581765
TEST_01215,102.1433969058732
TEST_01216,13.090697786121138
TEST_01217,52.76530041452328
TEST_01218,58.10483808960641
TEST_01219,36.73173833169107
TEST_01220,112.72674927346532
TEST_01221,107.76973004046174
TEST_01222,63.927808118030214
TEST_01223,104.21717970269032
TEST_01224,40.43479643313477
TEST_01225,6.058268727294329
TEST_01226,27.579483661081255
TEST_01227,30.764504254356094
TEST_01228,57.75467510250995
TEST_01229,12.46866634025566
TEST_01230,106.41449201254851
TEST_01231,92.44268017810441
TEST_01232,17.886121555107476
TEST_01233,120.14830680470627
TEST_01234,36.319945162140826
TEST_01235,34.262352806196766
TEST_01236,78.75209224907208
TEST_01237,63.577361654119734
TEST_01238,122.34931900229616
TEST_01239,8.500274454361634
TEST_01240,49.85299337617921
TEST_01241,107.09364286433225
TEST_01242,75.43591828915487
TEST_01243,76.09655034493707
TEST_01244,15.111645618789195
TEST_01245,48.32656624760075
TEST_01246,95.15993851954089
TEST_01247,89.1759802848789
TEST_01248,76.66430430940824
TEST_01249,100.56811662661758
TEST_01250,16.205647237376045
TEST_01251,19.975376208582258
TEST_01252,44.28842389550297
TEST_01253,12.357324170256106
TEST_01254,38.487114519311255
TEST_01255,13.292165466797535
TEST_01256,26.084503519267138
TEST_01257,19.943243884863584
TEST_01258,121.37600966827186
TEST_01259,61.81160843172087
TEST_01260,42.04727613806993
TEST_01261,69.52564880956487
TEST_01262,93.53257107474784
TEST_01263,80.48223175417269
TEST_01264,10.446169762101745
TEST_01265,26.731698956313114
TEST_01266,68.20719591861776
TEST_01267,112.52393622597567
TEST_01268,51.93856633270163
TEST_01269,84.81148814967948
TEST_01270,107.69220738880057
TEST_01271,24.175526668476785
TEST_01272,60.05329785725346
TEST_01273,26.55436535220948
TEST_01274,18.909046940546546
TEST_01275,13.709778046400949
TEST_01276,15.178499323885474
TEST_01277,7.3393354563334
TEST_01278,26.67892741616625
TEST_01279,21.531587247464483
TEST_01280,42.57030950647485
TEST_01281,30.826368710290673
TEST_01282,90.56480767450925
TEST_01283,41.87497850351234
TEST_01284,32.381882869085906
TEST_01285,106.85044819338516
TEST_01286,40.3314445955802
TEST_01287,16.73814364439908
TEST_01288,110.51824297594204
TEST_01289,32.486050569949924
TEST_01290,56.624136519052044
TEST_01291,31.957603353315786
TEST_01292,15.195685849935705
TEST_01293,20.61202688715296
TEST_01294,44.82745591416376
TEST_01295,37.72839480414084
TEST_01296,31.462786935666767
TEST_01297,20.150579127818787
TEST_01298,136.6874671402777
TEST_01299,61.74182022073222
TEST_01300,82.6072523161335
TEST_01301,35.482213096833284
TEST_01302,116.08642060616074
TEST_01303,136.80273380073527
TEST_01304,63.36360489225974
TEST_01305,99.05555206686189
TEST_01306,12.210145103559569
TEST_01307,75.44654695518172
TEST_01308,14.028729943290807
TEST_01309,90.00700489549997
TEST_01310,12.284835963557462
TEST_01311,115.46565801295918
TEST_01312,15.580183277760321
TEST_01313,8.859541842903138
TEST_01314,35.363454496957296
TEST_01315,18.41736645495891
TEST_01316,17.478988085423246
TEST_01317,103.15718800696563
TEST_01318,33.311041188703854
TEST_01319,17.004685735975468
TEST_01320,43.036730300360254
TEST_01321,91.66197736345791
TEST_01322,51.09256868270838
TEST_01323,11.582885085765398
TEST_01324,91.46150273475723
TEST_01325,15.555522479645607
TEST_01326,35.29537428258812
TEST_01327,25.940697788088546
TEST_01328,9.189008232276757
TEST_01329,21.84951775357509
TEST_01330,3.5535002081541607
TEST_01331,23.045733329126353
TEST_01332,26.706902462271422
TEST_01333,48.81627221226419
TEST_01334,24.72876874409474
TEST_01335,20.681160961131443
TEST_01336,75.21421947790711
TEST_01337,42.56993980896819
TEST_01338,19.74229587965504
TEST_01339,39.32362730378291
TEST_01340,12.699407501879751
TEST_01341,42.02385390108355
TEST_01342,121.74902599721506
TEST_01343,15.445745159593594
TEST_01344,93.67714826010206
TEST_01345,62.044369874821015
TEST_01346,10.341098435451089
TEST_01347,96.66840134970826
TEST_01348,58.671579000269894
TEST_01349,127.3483729173071
TEST_01350,28.094160621646264
TEST_01351,61.713012851668864
TEST_01352,43.296533845236354
TEST_01353,51.365587102567986
TEST_01354,54.768818578972585
TEST_01355,99.47163838432401
TEST_01356,31.18258014099156
TEST_01357,31.425804575702994
TEST_01358,65.73404052632324
TEST_01359,122.58607188523304
TEST_01360,24.037106505815803
TEST_01361,99.9681024105632
TEST_01362,38.72655070383165
TEST_01363,56.84028840286575
TEST_01364,98.16444631103516
TEST_01365,9.195817945990353
TEST_01366,61.94145367564424
TEST_01367,19.08445841908477
TEST_01368,8.74389074845428
TEST_01369,49.36927495294683
TEST_01370,30.765466309448197
TEST_01371,67.50370981103325
TEST_01372,23.72772016490526
TEST_01373,52.446330888576604
TEST_01374,58.96113526600559
TEST_01375,11.136040001287503
TEST_01376,15.572433685053916
TEST_01377,26.798739528194936
TEST_01378,109.75483632412298
TEST_01379,17.285692171644435
TEST_01380,85.38213941713005
TEST_01381,23.288875860224127
TEST_01382,49.04254125040112
TEST_01383,137.26337146774605
TEST_01384,30.810379379720043
TEST_01385,23.212366376024185
TEST_01386,23.724156091714516
TEST_01387,21.254319211212255
TEST_01388,126.15840472961457
TEST_01389,47.698823542806885
TEST_01390,79.89430801535913
TEST_01391,51.66676731041238
TEST_01392,14.795809871774876
TEST_01393,20.905491749027938
TEST_01394,37.87174582465802
TEST_01395,13.926311614218246
TEST_01396,76.45611091856033
TEST_01397,31.470660483544048
TEST_01398,58.95315418446855
TEST_01399,32.075733455754325
TEST_01400,7.0694320076321135
TEST_01401,64.29568717120884
TEST_01402,93.26920471097134
TEST_01403,123.9166831008857
TEST_01404,32.1458604861411
TEST_01405,9.799426695509334
TEST_01406,120.99151013925957
TEST_01407,50.58111179556763
TEST_01408,74.01686059619495
TEST_01409,28.685114049964813
TEST_01410,53.361381057192176
TEST_01411,68.71248071659286
TEST_01412,41.79214304665471
TEST_01413,79.04817088242919
TEST_01414,62.87677215744135
TEST_01415,56.022340974570554
TEST_01416,23.55373534085686
TEST_01417,51.60396693482589
TEST_01418,108.35161828865955
TEST_01419,53.08849258072661
TEST_01420,46.965018891917794
TEST_01421,54.78739187060698
TEST_01422,34.07255335241204
TEST_01423,76.16793984259971
TEST_01424,23.416937013494568
TEST_01425,16.520422488875568
TEST_01426,14.064901280389346
TEST_01427,12.94328838165156
TEST_01428,9.968022716788786
TEST_01429,10.102195221071463
TEST_01430,99.00498501817776
TEST_01431,74.24796445329044
TEST_01432,29.030711835375254
TEST_01433,83.70660113041914
TEST_01434,10.54268669840659
TEST_01435,57.465827483071
TEST_01436,21.315841834167575
TEST_01437,124.05761586467028
TEST_01438,51.78417454437221
TEST_01439,21.794624290858135
TEST_01440,85.94271647615355
TEST_01441,3.7721960757277135
TEST_01442,40.931908097000125
TEST_01443,9.289342482283633
TEST_01444,39.192288163840736
TEST_01445,18.93002731782679
TEST_01446,34.05993882580293
TEST_01447,26.53150352364166
TEST_01448,20.89271186291483
TEST_01449,34.86402874652864
TEST_01450,81.14319459267122
TEST_01451,16.359923761068487
TEST_01452,27.899668850241273
TEST_01453,91.23035217317387
TEST_01454,96.83659709136988
TEST_01455,35.968439736199834
TEST_01456,37.659570253282844
TEST_01457,73.2375252933107
TEST_01458,90.99004137862805
TEST_01459,22.95706198960194
TEST_01460,71.57997276670021
TEST_01461,18.512878021888614
TEST_01462,57.72097095087374
TEST_01463,69.65923817053289
TEST_01464,15.272698824178033
TEST_01465,3.65316788964614
TEST_01466,78.01939517094816
TEST_01467,35.038153668850164
TEST_01468,15.568784938502398
TEST_01469,39.09155482177723
TEST_01470,18.047652735104236
TEST_01471,33.45744150191589
TEST_01472,12.858743224033905
TEST_01473,9.518602208855793
TEST_01474,39.447480678167466
TEST_01475,18.106734681887815
TEST_01476,32.75992207211122
TEST_01477,73.39491458706824
TEST_01478,34.12103974899661
TEST_01479,50.63533322126303
TEST_01480,34.5809824267513
TEST_01481,91.7338399009305
TEST_01482,45.642403283961514
TEST_01483,23.24323092392146
TEST_01484,28.42661039418339
TEST_01485,48.88837452019053
TEST_01486,32.63859398935815
TEST_01487,61.411286640543
TEST_01488,82.5109719089316
TEST_01489,25.024659952694044
TEST_01490,31.06147985240614
TEST_01491,37.96200572709885
TEST_01492,98.63278805986644
TEST_01493,56.126268963078346
TEST_01494,32.09463176001558
TEST_01495,10.956425349213978
TEST_01496,24.069187437372214
TEST_01497,24.3034970646478
TEST_01498,45.59806994626401
TEST_01499,24.349495832135737
TEST_01500,109.97765556235089
TEST_01501,99.35259766460571
TEST_01502,23.126272257761535
TEST_01503,77.03016877601242
TEST_01504,8.698555637090505
TEST_01505,48.10393792727349
TEST_01506,36.029497458728585
TEST_01507,18.880462638985648
TEST_01508,24.56863962984166
TEST_01509,109.65941630441087
TEST_01510,19.56020195731187
TEST_01511,33.108058402850624
TEST_01512,34.254050808090334
TEST_01513,64.44109122288475
TEST_01514,123.7953033127084
TEST_01515,26.651789272180686
TEST_01516,81.74435157066557
TEST_01517,38.109227890202234
TEST_01518,19.1495675956273
TEST_01519,11.541673190197645
TEST_01520,13.444096992185196
TEST_01521,27.798366633167735
TEST_01522,22.37164895572247
TEST_01523,69.89595580451856
TEST_01524,130.34330968209323
TEST_01525,95.97179876912638
TEST_01526,22.36390380658364
TEST_01527,46.959552375061804
TEST_01528,41.70026843098686
TEST_01529,51.68760042995495
TEST_01530,43.92780692442541
TEST_01531,58.45638320009819
